"TAIR10.id","logFC","minusLOG10.adj.pVal"
"AT3G25495",-0.373092695669042,2.91673668672203
"AT3G25500",1.0019463649105,10.3001355133842
"AT3G25510",-0.0530814757415286,0.0602617774997283
"AT3G25520",0.365659448457324,3.41768992367959
"AT3G25530",0.012972715381804,0.0569934845914885
"AT3G25540",0.299811604971576,3.28917782826501
"AT3G25545",0.452673901863276,4.2186828139157
"AT3G25560",-0.672822626697375,8.38424621732555
"AT3G25580",-0.00987217713147492,0.036107697811999
"AT3G25585",-0.228395541037016,1.50657791034165
"AT3G25590",-0.65355417228457,4.33556211244541
"AT3G25597",-0.945593127648332,3.63785629462632
"AT3G25600",1.73510850581704,11.2457754157979
"AT3G25610",-0.459853570477022,1.41536039045029
"AT3G25620",0.776743132267954,1.04295602394591
"AT3G25640",0.436779136094149,1.02989937367964
"AT3G25660",0.117906564301286,0.849034423138375
"AT3G25670",-0.447243154661119,0.504600804616872
"AT3G25680",-0.0514392936836296,0.269004919303382
"AT3G25690",0.140948043763421,0.901548526141861
"AT3G25700",0.98057331316477,8.85916736138298
"AT3G25710",0.858574192467366,8.76313238793686
"AT3G25717",1.77740375831773,9.75514844349028
"AT3G25730",0.936611250775291,3.47844264827261
"AT3G25740",0.0918542168209142,0.386561489763526
"AT3G25760",-1.17487542859428,2.40654069056439
"AT3G25770",-0.413042602968074,0.609206156449389
"AT3G25780",1.74281580086044,3.78498058233648
"AT3G25800",0.0714074916471263,0.370256794105753
"AT3G25805",-0.0753997495952201,0.480714974393614
"AT3G25840",-0.342105832236405,2.75352213852427
"AT3G25855",0.111443897611164,0.0845424453553061
"AT3G25860",0.1785751514821,1.31280268009286
"AT3G25870",-1.39415501503161,7.18881228074888
"AT3G25882",0.97912321680963,2.71183629083787
"AT3G25890",0.898047466296933,12.3624743631728
"AT3G25900",2.77980517605651,15.2422419366274
"AT3G25905",-0.178105454596701,0.412964639966963
"AT3G25910",-0.295169332082672,3.62093941887127
"AT3G25920",-0.0534496492989067,0.272969897221288
"AT3G25930",-0.569850705999096,2.52556103374196
"AT3G25940",0.552205013026557,2.16713083744072
"AT3G25950",1.70356921430073,1.95310397135073
"AT3G25970",0.450729073777503,0.5976811902691
"AT3G25980",0.251789275339542,1.13915548276349
"AT3G26000",-0.157799742330035,1.46233698488225
"AT3G26020",-0.0580125186990559,0.328570160689596
"AT3G26030",0.304933577755603,3.18233885256889
"AT3G26040",0.917904164244242,5.15009978596516
"AT3G26050",-0.437483783973914,0.632842075908666
"AT3G26060",-0.1329010504633,0.814355205639517
"AT3G26070",-0.209706890410478,2.19250172917804
"AT3G26080",0.071081153803215,0.363670096533951
"AT3G26085",-0.285259177076585,2.45064698364127
"AT3G26090",-0.400081983556427,4.33125139047539
"AT3G26100",-0.624877140650596,7.35097855624625
"AT3G26115",-0.372638096157322,2.00978285123019
"AT3G26125",0.0974326725920958,0.147024410305218
"AT3G26165",-0.118991368967339,0.589152946623408
"AT3G26170",0.918603504042403,4.40524222658586
"AT3G26180",-0.470326368936402,4.75952078495502
"AT3G26210",-0.916014018603832,2.53308274699637
"AT3G26220",-1.12042292724731,4.21918541932659
"AT3G26230",-1.30175155067256,4.39481796377998
"AT3G26240",-0.455435125192127,3.63411776402935
"AT3G26280",-1.9570618969654,1.65031399098466
"AT3G26290",-1.20535348150497,8.50460166923994
"AT3G26300",-0.290046093659139,3.018734375199
"AT3G26310",0.214340137420794,1.60087002312777
"AT3G26320",-1.16784521383295,10.0525074571147
"AT3G26330",-0.785246020301637,10.3747765023064
"AT3G26340",0.273907741720858,1.84971668764475
"AT3G26350",0.420727420949221,1.34854748263591
"AT3G26360",0.196931816452693,0.903965371394277
"AT3G26370",0.155711905888565,1.48435025132961
"AT3G26380",-0.236596353247153,2.23676588551933
"AT3G26400",0.556951962898514,5.51551905449242
"AT3G26410",0.23959842022174,0.832228753613
"AT3G26430",0.0972680636899471,0.173705479397014
"AT3G26440",-0.510690321960176,2.38172941629715
"AT3G26445",-0.320496169831454,0.353867560052252
"AT3G26450",-1.15308600284654,13.38429930664
"AT3G26470",-1.02227248991465,2.9047177700244
"AT3G26480",-1.26137233867516,1.92042628087306
"AT3G26490",-0.372775771750641,1.06979858962988
"AT3G26500",-0.376781970970642,0.667910437735823
"AT3G26510",-0.459827327290325,2.6438697600083
"AT3G26520",0.181634513108833,1.53031440715956
"AT3G26539",-0.176782539291238,0.105656606334845
"AT3G26540",-0.339342953946863,0.765844891586356
"AT3G26550",0.124445073754434,0.265138259719526
"AT3G26560",-0.105643465299477,0.793904129333975
"AT3G26570",-0.129916028143091,1.21001859314531
"AT3G26580",-0.597769140586013,6.68385369206697
"AT3G26590",0.0357381363692335,0.151020093000983
"AT3G26600",-0.316826658785174,1.8763618816484
"AT3G26610",-1.45710996172604,2.49610631665229
"AT3G26612",0.193732428058174,0.678320936067021
"AT3G26618",0.120829278386538,1.03860842365181
"AT3G26630",-0.0669741949325502,0.464594722426383
"AT3G26640",-0.0423242585632808,0.169178599932848
"AT3G26650",-0.284095755359131,1.83874577624486
"AT3G26670",0.0699109891196752,0.48605044886134
"AT3G26680",-0.112799241841948,0.564333771634656
"AT3G26690",-0.329421000241408,1.99635840567397
"AT3G26700",0.197998036971463,1.28882343935307
"AT3G26710",0.0407154233667955,0.183949221796264
"AT3G26720",-0.248237106058429,2.64704976068171
"AT3G26730",-0.0615013217822522,0.461109425419835
"AT3G26740",-1.01696987937081,4.05308966456481
"AT3G26744",-0.0669887561971239,0.406781588113883
"AT3G26750",0.695072658792476,4.31837781108211
"AT3G26760",1.32598491099294,10.1503511541036
"AT3G26770",-0.0588062645103783,0.118547938964438
"AT3G26780",0.604521579999725,7.76787710497209
"AT3G26782",-0.255330843936959,0.590734463236343
"AT3G26810",-0.370663240753178,5.2741349474899
"AT3G26815",-1.47248880806314,1.73561641744736
"AT3G26830",1.45564739737236,3.40817940764063
"AT3G26840",0.0971664538255759,0.393374411302291
"AT3G26850",-0.0305215986094778,0.112304808998469
"AT3G26890",-0.775143170711556,10.7069191736478
"AT3G26900",-0.114227380605048,0.843154050752481
"AT3G26910",0.261685329431195,1.23110731545588
"AT3G26920",-0.0111914827433703,0.0363809006414801
"AT3G26922",-0.110882745947805,0.287767417577869
"AT3G26932",-0.722805374649725,6.03818013630148
"AT3G26935",0.130134058503559,1.16111242628012
"AT3G26950",-0.20706970147944,1.7850992349406
"AT3G26960",1.41380346772024,5.61440481299891
"AT3G26980",1.53370849941727,13.4536193558086
"AT3G26990",0.065168393477395,0.235181277990479
"AT3G27000",-0.252023087689673,1.5703271941097
"AT3G27010",0.101017413130957,0.591028562739165
"AT3G27020",-0.302518374799474,3.41382095831933
"AT3G27027",-0.345291430474268,0.625813982440321
"AT3G27030",-0.343616849672892,1.17739261269339
"AT3G27050",-0.191323377935425,1.31944868876865
"AT3G27060",-0.195934368921171,0.902903690916096
"AT3G27070",1.87486041850093,3.21599288218736
"AT3G27080",0.41084148891497,3.82145049652732
"AT3G27090",-0.101453806267639,0.942408663194333
"AT3G27100",-0.0795688318375576,0.33096992023419
"AT3G27110",-0.195971325813258,1.61930459800944
"AT3G27120",0.0589612712403255,0.0661529751035314
"AT3G27130",0.39623272679184,0.290896172566444
"AT3G27150",-1.07240645296018,1.4862783223753
"AT3G27160",-0.013785247974706,0.0723002123197435
"AT3G27170",-0.598169650852842,5.8150591551686
"AT3G27180",-0.010268632428732,0.0294314176095003
"AT3G27190",-0.330889383630879,2.49308039954189
"AT3G27200",0.0380293816681405,0.0787074515446073
"AT3G27210",-0.670077081291341,1.8439747364502
"AT3G27220",-0.211788822614313,0.700116333487866
"AT3G27230",0.639165656091286,8.05762146541333
"AT3G27240",0.0212806286948712,0.0577717771932697
"AT3G27250",-0.450780427685153,0.639478422896767
"AT3G27260",-0.254467944150329,2.5807447569996
"AT3G27270",-0.737596610045143,2.19763160923507
"AT3G27280",0.0187723968704661,0.0508547360826889
"AT3G27290",-0.817150918857048,2.16780483534356
"AT3G27300",-0.251836379678642,2.30341736138427
"AT3G27310",-0.0515231490279877,0.276417620279199
"AT3G27320",-0.250365288831893,2.89454816221266
"AT3G27325",-0.0120092390098785,0.0469149874910536
"AT3G27330",-0.53653003965578,1.02141209928022
"AT3G27340",-0.168497645495511,0.982695912573567
"AT3G27350",-0.555205444862784,7.35467235796496
"AT3G27360",-0.153498855045216,0.275814663240498
"AT3G27380",-0.184982331768691,1.20122211338522
"AT3G27390",-0.355549356203682,3.80048861686368
"AT3G27400",-0.220450727158059,0.448350162434038
"AT3G27420",-0.652185429511667,5.10311171031803
"AT3G27430",-0.00176086321530455,0.00844448996671174
"AT3G27460",-0.693874611770021,4.87631645362215
"AT3G27470",-0.0391548717363293,0.19691506167684
"AT3G27473",0.628747493489184,0.733745119198724
"AT3G27500",2.5232746113882,11.6038928910932
"AT3G27510",0.885131172418275,0.670487995912243
"AT3G27520",0.501068935307228,2.72612575597381
"AT3G27530",-0.169851635707875,1.51978205443991
"AT3G27540",1.09253941381515,7.77378070810668
"AT3G27550",0.295963918166079,0.966853497427696
"AT3G27560",-0.53394847467271,5.40462576599002
"AT3G27570",0.238406494244168,1.76140789003412
"AT3G27580",-0.25117640319188,1.37846374576898
"AT3G27610",-0.408561608011574,3.1917128895113
"AT3G27630",-0.239979098824068,0.289219869850007
"AT3G27640",0.224864288133139,0.264180056162125
"AT3G27650",-1.63556322696579,2.66401763015539
"AT3G27660",-1.6466994748078,2.09591523178837
"AT3G27670",-0.312429879037815,1.58120205454769
"AT3G27690",-0.217361552061371,1.07671361345604
"AT3G27700",-0.0131034028974462,0.0466405238323725
"AT3G27740",0.0625092869574502,0.359742764112197
"AT3G27750",-0.131644547849636,0.476048123723709
"AT3G27770",0.200647158614672,1.43060846998665
"AT3G27820",-0.362191332360284,4.30263849688888
"AT3G27830",0.0995134500727124,0.508159322648611
"AT3G27850",-0.0482587479638346,0.182311839365039
"AT3G27860",0.981456415847774,1.7078590724704
"AT3G27865",0.545728227184391,0.508189548131264
"AT3G27870",-0.307610631363632,1.67448577876153
"AT3G27880",-0.292663326460857,1.24540812025407
"AT3G27890",-0.0641841737984343,0.362942668433076
"AT3G27906",-0.101976163168227,0.374458615523687
"AT3G27925",-0.345973219591536,5.37281346695386
"AT3G27930",-0.171377672539132,0.868756093319534
"AT3G27940",-0.706064574228319,1.57259736501616
"AT3G27960",1.89599303562329,16.4223312419945
"AT3G27990",0.126084735324522,0.485564086442759
"AT3G27997",0.282102787747984,0.358644428993006
"AT3G28030",-0.325970986134087,2.41404704058295
"AT3G28040",0.131479389821277,0.83593328767173
"AT3G28050",-0.730552960786579,9.56279442869696
"AT3G28070",-0.344555902768493,0.683926330114474
"AT3G28080",-0.646826999058582,3.20389473813639
"AT3G28100",-0.76919015475069,6.3238434355517
"AT3G28130",-1.06156992064266,12.7111960923282
"AT3G28140",-0.44252700778794,4.13620311301124
"AT3G28150",0.47514739351373,0.395764893866584
"AT3G28160",1.82075207319118,10.1562026450592
"AT3G28170",1.96621584957706,1.45843802759707
"AT3G28180",2.49398389394312,15.9726040865908
"AT3G28200",1.51042637778563,12.3327746942057
"AT3G28210",1.36329410733111,3.2558750718879
"AT3G28220",0.235368981145063,0.218856848519943
"AT3G28270",-1.43999151426422,11.7493451686222
"AT3G28340",4.7446377411319,15.3256364815975
"AT3G28345",-0.647529672646324,3.67513182888651
"AT3G28370",-0.0805835421961504,0.0745288972319692
"AT3G28420",1.39701627013046,5.77412466873047
"AT3G28430",0.289596438427497,2.36630045619229
"AT3G28450",0.507176583614656,5.91008182072863
"AT3G28455",1.25497522686213,7.15099633892761
"AT3G28460",0.0438305422316194,0.12651880641226
"AT3G28480",0.0855822093879666,0.417711897020591
"AT3G28540",-0.494201380488402,0.39904930161397
"AT3G28550",0.805043849418222,0.444758116925826
"AT3G28580",-2.44886093441149,2.78049528840725
"AT3G28640",-0.250356673650126,0.587715278515866
"AT3G28660",0.132121118970034,0.175459341789703
"AT3G28670",0.159988784171767,1.1726906812588
"AT3G28690",-0.341051710437743,3.96135567296384
"AT3G28700",-0.426302750404647,2.5457987417279
"AT3G28710",-0.065361340921652,0.498049314372812
"AT3G28715",-0.0135991668104127,0.0810767962177645
"AT3G28720",0.0816510194719715,0.488167359923342
"AT3G28730",-0.113697586515501,1.07226837963488
"AT3G28740",-0.5635151154978,2.2385438798486
"AT3G28750",0.0899851067642614,0.104168900177191
"AT3G28760",-0.240339359749213,1.77675201887132
"AT3G28840",-1.65481592687741,2.84382209039846
"AT3G28850",0.608846510450114,4.28413493917322
"AT3G28857",4.40071512438975,17.7179912938045
"AT3G28860",0.940218293813079,9.66852946825069
"AT3G28880",0.134238635486674,0.358863050414025
"AT3G28900",0.619131858602677,4.7639405104118
"AT3G28910",1.3077605273072,13.3648599711327
"AT3G28920",0.00990997181262898,0.0392086175893608
"AT3G28930",-0.304104430842604,0.957408406239495
"AT3G28940",-0.48514183262611,2.58008721313665
"AT3G28945",-0.0551212166908357,0.0714724734113002
"AT3G28950",-0.141102688430521,0.838878856149935
"AT3G28956",0.246940702424502,1.20339810793585
"AT3G28960",0.358435896502178,0.424336010822856
"AT3G28970",0.093871829284931,0.533213096539274
"AT3G29000",1.02861951324183,1.24845756399227
"AT3G29010",0.600885746898959,1.8057852405851
"AT3G29030",-0.75477188204132,7.31954826768447
"AT3G29034",-0.0939326638511123,0.131593867740774
"AT3G29035",-1.41461748733835,7.7094068707748
"AT3G29075",0.410502396228163,2.18925216781416
"AT3G29090",-0.420249506360121,3.79550708548524
"AT3G29100",-0.499812289113485,2.74521622059599
"AT3G29120",-0.18791116892701,0.499788441224028
"AT3G29130",-0.0480890149654636,0.186445544980255
"AT3G29140",-0.443270149376634,0.45122153918873
"AT3G29160",-0.194086946497244,2.19564198526613
"AT3G29170",0.447627324840427,2.37707286438468
"AT3G29180",-0.101032042173787,0.456340898595654
"AT3G29185",-0.228810312257423,2.10551761761985
"AT3G29200",-0.517462466026331,4.97389366801126
"AT3G29230",-0.111152592329005,0.451098508172116
"AT3G29240",-0.457531979678828,6.71112915500356
"AT3G29270",-0.636610783032602,9.44800455357194
"AT3G29280",0.205208948658536,0.664912872750086
"AT3G29290",-0.0746693483256111,0.407750545707646
"AT3G29310",0.146040956896419,1.16982215411345
"AT3G29320",-0.132570578766833,0.793855404657022
"AT3G29330",-0.559688008079586,2.71757872009485
"AT3G29350",0.0580771410290915,0.263085570085563
"AT3G29360",1.22283152966988,15.0360468988074
"AT3G29370",4.90104609208557,14.6126072899846
"AT3G29375",0.415754129513977,2.93828882287547
"AT3G29390",-0.130920203129983,0.90403999893692
"AT3G29400",0.713363683975092,8.76523717133117
"AT3G29575",2.2279429758998,16.0322567084113
"AT3G29639",-1.49982496904115,2.71868084469454
"AT3G29644",-0.003017067864171,0.00630153071778523
"AT3G29670",-1.10101845989604,7.02746679084251
"AT3G29680",-1.27822925409259,6.2085962145749
"AT3G29760",0.615650267896163,5.49877843782113
"AT3G29770",0.593915631961494,3.76711984213469
"AT3G29776",-0.0926889236447459,0.227884241493253
"AT3G29810",0.640804201592893,3.90931022571292
"AT3G30122",-0.0261887960072595,0.0834795904741072
"AT3G30180",-0.02848833315148,0.0835351365087661
"AT3G30214",0.223874143762625,0.33661433868302
"AT3G30300",0.474268602247521,6.4874717657645
"AT3G30340",-0.0793450680370773,0.185076550090119
"AT3G30350",-1.26447712241699,2.20471797686283
"AT3G30380",-0.0213990229106189,0.0832349497266361
"AT3G30390",-0.435567824029768,6.00496735436043
"AT3G30460",-1.46501124578866,1.45154596144509
"AT3G30695",1.39695651513165,2.04668408820797
"AT3G30720",0.583923239247746,0.597208277654368
"AT3G30730",-0.354711783981314,0.517858364336308
"AT3G30775",0.880609537036433,3.05831117707276
"AT3G30841",0.0447791496946257,0.163978920873759
"AT3G30875",-0.350215641104672,2.40094811897025
"AT3G32925",-0.799771729844645,0.845596089633941
"AT3G32930",-0.322045751417311,2.50640547020486
"AT3G32940",-0.166387333393574,1.14272906440606
"AT3G32980",-0.617075621986085,4.46058945687661
"AT3G33520",0.0783084245578181,0.447309477280885
"AT3G33530",-0.0186957409002275,0.0833778336415706
"AT3G41768",-0.147769597476062,0.0818795068623894
"AT3G41979",-0.290413732707726,0.224043846771548
"AT3G42050",0.103137314982872,1.1607572956626
"AT3G42052",0.0795216961301985,0.396697945124551
"AT3G42150",-0.0382800406220714,0.1320901612811
"AT3G42170",0.0378935396293967,0.19099665117026
"AT3G42180",1.02804654597633,0.514480968731082
"AT3G42630",-0.163047715047453,1.01183374175009
"AT3G42640",0.164199866460258,1.39092999734128
"AT3G42658",-0.0704842326017188,0.22341042898955
"AT3G42660",0.0288223086877002,0.0772343619282719
"AT3G42670",-0.522932480080145,1.61891227950007
"AT3G42725",-0.53683376573849,0.709911263925047
"AT3G42790",0.108437194725138,0.94923378742956
"AT3G42800",3.34671242658495,16.7850430222806
"AT3G42806",0.0703826104057386,0.14244280969802
"AT3G42850",0.00936427737689272,0.00776055707299912
"AT3G42860",-0.028192874435272,0.0582215301736793
"AT3G42950",0.0511495884721835,0.289344272594292
"AT3G43190",0.55547657402046,1.29855329544245
"AT3G43210",-0.195364424891711,1.07137912880046
"AT3G43220",-0.0467415103900422,0.206714138622299
"AT3G43230",-0.588877802538105,7.24756980445648
"AT3G43240",0.0114657295669662,0.0484680769807942
"AT3G43270",0.255533640564316,0.784408195216597
"AT3G43300",-0.0342051053646157,0.145072256825985
"AT3G43430",1.09793680562403,6.50016666075761
"AT3G43440",0.0207526946843477,0.0610148399026063
"AT3G43510",-0.135893661267465,0.437083354379329
"AT3G43520",-0.0187075742776521,0.0805345889189626
"AT3G43540",-0.0914076032240452,0.610605622267185
"AT3G43580",-0.0254293065526594,0.0217092882710032
"AT3G43590",0.276137150909917,2.3882217067922
"AT3G43600",-0.0160834969018158,0.0792511599481302
"AT3G43610",-0.288807199774034,1.99013573987735
"AT3G43670",-0.900663153406852,6.41577504423853
"AT3G43690",-0.0982743695292583,0.474117902577081
"AT3G43700",0.0748965109475619,0.383309970379171
"AT3G43715",-0.192697709109095,0.0911796615740247
"AT3G43720",1.33380891248369,10.4966785119292
"AT3G43740",-0.166095639094443,1.39743586029453
"AT3G43790",-0.22896496829345,0.806725758918531
"AT3G43800",-0.827036816386205,7.48009346869298
"AT3G43810",0.238056936148212,1.5650471519724
"AT3G43850",-0.276228662024928,0.184184534596679
"AT3G43862",1.62220058412263,2.33532190184489
"AT3G43920",-0.167121820451891,0.756209652393222
"AT3G43955",-0.225075577144179,1.11697450916031
"AT3G43960",0.00957421435782635,0.0210226415815848
"AT3G43980",0.169093292519959,0.42816937796676
